update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
58,118784,738.5347489693536,156,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,1042.125,613.255541658614,77.0,2000.0,1.9451703429222107,-0.010470256878761575,-0.0020284649726818316,2.8886913838732653e-06,0.0006390456722492627,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
59,120832,792.1658710211345,159,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,1042.125,613.255541658614,77.0,2000.0,1.9457178488373756,-0.009174013102892786,-0.0014937930754967965,1.09696810390858e-06,0.0004890498505651902,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
60,122880,757.344231179544,162,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,1083.6875,611.9388979659244,77.0,2000.0,1.945781659334898,-0.007758593244943768,-0.0014550147425325122,7.921816278511074e-07,0.0003725608674522991,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
61,124928,830.0275720059233,164,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,1085.375,611.3925575070407,77.0,2000.0,1.9457421712577343,-0.006567958684172481,-0.0013525462127290666,8.102455151259846e-07,0.00033671113867544245,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
62,126976,705.0874037597615,167,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032,953.4375,601.7613697253671,37.0,2000.0,1.945795699954033,-0.005454840153106488,-0.001001143233224866,6.976211555098644e-07,0.0003219050582184916,0.06312499940395355,0.17164719360532846,0.0,0.6170499920845032
63,129024,829.3125296271502,170,0.03856562450528145,0.14936402144504368,0.0,0.6170499920845032,994.125,647.4084756743613,37.0,2000.0,1.9458242245018482,-0.004399714409373701,-0.0008469205913570477,6.191226322727061e-07,0.00027844913228030103,0.03856562450528145,0.14936402144504368,0.0,0.6170499920845032
64,131072,767.2900246177812,172,0.0,0.0,0.0,0.0,992.75,741.6859594868977,7.0,2000.0,1.945835079997778,-0.003581730015866924,-0.0006808049856772413,4.814829930310793e-07,0.00017439140076464372,0.0,0.0,0.0,0.0
65,133120,824.235608439239,175,0.0,0.0,0.0,0.0,1076.9375,773.2132200071013,7.0,2000.0,1.945833906531334,-0.0029892702514189295,-0.0005907575805395027,2.894599018254951e-07,0.00024835830953504756,0.0,0.0,0.0,0.0
66,135168,769.7081593897628,177,0.0,0.0,0.0,0.0,1003.875,804.9882666070357,7.0,2000.0,1.9458553493022919,-0.002413841721136123,-0.0004989309591110214,3.116030415917237e-07,0.000203252826189935,0.0,0.0,0.0,0.0
67,137216,839.3039754487551,180,0.0,0.0,0.0,0.0,1069.4375,839.9699376130969,7.0,2000.0,1.9458656795322895,-0.0021507176352315582,-0.00035366247857382405,2.2865508175762272e-07,0.0001638687023290627,0.0,0.0,0.0,0.0
