update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
297,608256,823.7064514158606,759,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.19721320271492,2.3059661884872185e-05,2.3030792775102782e-05,2.126614492836687e-08,2.8629271793187504e-05,0.0,0.0,0.0,0.0
298,610304,836.6318786833632,761,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972138211131096,3.0326672728619997e-07,-6.9472946790938295e-06,1.6430040911119548e-08,4.370515101339148e-05,0.0,0.0,0.0,0.0
299,612352,825.7425411281075,764,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.19721382856369,3.276029012511117e-06,-1.1583511273727254e-05,1.7105690613972158e-08,2.6487345765607632e-05,0.0,0.0,0.0,0.0
300,614400,797.3067156477229,766,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197215184569359,1.26339925401453e-05,2.6717329731695827e-05,1.868999485732381e-08,4.685753506234428e-05,0.0,0.0,0.0,0.0
301,616448,795.3896487073292,769,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972160637378693,3.9956389926487645e-05,8.581608440749733e-06,2.1658800558599367e-08,8.176842806546881e-05,0.0,0.0,0.0,0.0
302,618496,819.3705042305213,771,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972156688570976,-1.2479694248668238e-05,-1.269884496934992e-05,2.022835138282275e-08,4.387185091017876e-05,0.0,0.0,0.0,0.0
303,620544,842.2516855457333,774,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972172409296036,-2.8387156820741666e-05,-2.0028477887734653e-05,1.3424773098735798e-08,3.9944703635038726e-05,0.0,0.0,0.0,0.0
304,622592,796.8450439988901,776,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197217345237732,6.247878530984963e-06,1.202667553457104e-05,1.2958371459204088e-08,2.3526889119695937e-05,0.0,0.0,0.0,0.0
305,624640,739.0707333934747,779,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197217717766762,-2.066344120521535e-05,-2.0506162883293655e-05,1.3592307918086632e-08,5.114823987307795e-05,0.0,0.0,0.0,0.0
306,626688,792.258294772319,782,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972182393074036,-4.9915836399350155e-05,-4.525516180819977e-05,1.249201253550325e-08,4.557003784497415e-05,0.0,0.0,0.0,0.0
307,628736,792.8809814741348,784,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197218470275402,-5.550872373305538e-06,-1.5519701008770426e-05,1.1888747070143424e-08,2.8119258763914297e-05,0.0,0.0,0.0,0.0
308,630784,810.8520384824435,787,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972193643450737,-2.9759752006697227e-05,-2.109465212640771e-05,1.1910608319065652e-08,3.7392141951697694e-05,0.0,0.0,0.0,0.0
309,632832,802.9989004720622,789,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972192227840424,1.0884594104254575e-05,1.5072274734961866e-06,1.1282317399774477e-08,5.990593981078592e-05,0.0,0.0,0.0,0.0
310,634880,822.5981786062897,792,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197219230234623,2.1941315718976284e-05,1.9600240619865872e-05,1.891684900390267e-08,2.063636097499665e-05,0.0,0.0,0.0,0.0
311,636928,812.772547418874,794,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197219952940941,1.0517840735246864e-05,1.0134128662908637e-05,9.159430852667683e-09,1.935771128943453e-05,0.0,0.0,0.0,0.0
312,638976,871.1445315843512,797,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972204744815826,2.4054633669834402e-05,2.7235848925499795e-05,9.2707378301915e-09,2.9513494003546176e-05,0.0,0.0,0.0,0.0
313,641024,776.3946913360201,799,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197220042347908,-2.066522331034548e-06,-8.874764979793781e-06,1.2771908586284297e-08,4.875204689728482e-05,0.0,0.0,0.0,0.0
314,643072,814.1990757490522,802,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972202584147453,8.877655332639733e-06,2.3000897598990377e-05,1.075487940371822e-08,4.737703316583915e-05,0.0,0.0,0.0,0.0
315,645120,763.749538390354,805,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197220601141453,2.7440648125320877e-05,8.412912944066875e-06,1.1342402073122315e-08,5.3179054208526096e-05,0.0,0.0,0.0,0.0
316,647168,814.3604786997133,807,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197221003472805,-1.6065385182173486e-06,-2.7752152753635073e-06,1.0983628354055419e-08,4.262114332507454e-05,0.0,0.0,0.0,0.0
317,649216,844.6359986407058,810,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197220891714096,-4.9055369785833136e-05,-4.3706457631742524e-05,1.0799780292281014e-08,4.944883648054837e-05,0.0,0.0,0.0,0.0
318,651264,844.9424049821096,812,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972214728593826,-2.63106501989796e-05,-3.5105324059259146e-05,8.372599780148704e-09,2.7979494925252227e-05,0.0,0.0,0.0,0.0
319,653312,796.0781307980229,815,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972215101122856,-1.928817540175487e-05,-2.6102674780759116e-05,9.287838928506709e-09,5.0143118739592476e-05,0.0,0.0,0.0,0.0
320,655360,796.4657967722769,817,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197221539914608,-3.220938560488662e-05,-2.1073405928717648e-05,9.046054336159237e-09,4.0158590951989076e-05,0.0,0.0,0.0,0.0
321,657408,821.1828346433961,820,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197221763432026,-2.1726073953232117e-05,-1.71924736633855e-05,1.0238538752926907e-08,6.035585274363197e-05,0.0,0.0,0.0,0.0
322,659456,825.688726437053,822,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972211226820946,-2.6800164029339157e-05,-2.26082569696473e-05,8.639430254531177e-09,2.992251216684917e-05,0.0,0.0,0.0,0.0
323,661504,784.7648297700566,825,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972214803099632,-8.439861005626881e-07,5.475925355824529e-06,1.1794723656088912e-08,2.78478576074133e-05,0.0,0.0,0.0,0.0
324,663552,795.3551085751322,827,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972217485308647,6.45438612956184e-06,9.791582134099919e-06,8.506700441279769e-09,2.4862764245177217e-05,0.0,0.0,0.0,0.0
325,665600,823.6675127142055,830,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197221487760544,5.099871003722001e-06,4.417020332603272e-06,8.272607730785975e-09,2.5142393500762855e-05,0.0,0.0,0.0,0.0
326,667648,777.3678875839647,832,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972221955657005,8.449808277077864e-06,4.046949830360802e-06,6.73276528972977e-09,2.6054154574778712e-05,0.0,0.0,0.0,0.0
327,669696,791.1539830393347,835,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972222179174423,-9.174564041813937e-07,-1.2889589484643693e-06,7.294828283099797e-09,2.778734991648186e-05,0.0,0.0,0.0,0.0
328,671744,813.4313011316251,838,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197221852838993,6.060171834576522e-06,1.6253543115851699e-06,9.715957052791602e-09,3.252417169695504e-05,0.0,0.0,0.0,0.0
329,673792,769.7269887513266,840,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197221964597702,2.138790570427318e-05,1.8389126722695437e-05,8.185178326791664e-09,4.6461921358710925e-05,0.0,0.0,0.0,0.0
330,675840,792.3164633822947,843,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197221986949444,-1.450772367661557e-05,-1.2552226753115292e-05,7.608741345310754e-09,4.188554336920542e-05,0.0,0.0,0.0,0.0
331,677888,805.7462802894668,845,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197222225368023,2.723707841667533e-05,2.7356235136721807e-05,7.52074034993111e-09,3.205554240667728e-05,0.0,0.0,0.0,0.0
332,679936,826.8180020151797,848,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197221525013447,1.2735823748499797e-05,7.0151668349893725e-06,1.3765487902328566e-08,2.3477610942338873e-05,0.0,0.0,0.0,0.0
333,681984,780.9691011177217,851,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197220653295517,-6.69584210299945e-06,-8.39621480008823e-06,3.3531019738575196e-08,0.00010826174998565036,0.0,0.0,0.0,0.0
334,684032,826.3645380514907,853,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972223818302155,-6.988308086874895e-06,-2.062040763917139e-05,1.0473620123963023e-08,6.00820665612384e-05,0.0,0.0,0.0,0.0
335,686080,816.5041353540333,856,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972222104668617,-3.4702003967268524e-05,-3.663592394786974e-05,7.217108063950484e-09,2.4257515525956493e-05,0.0,0.0,0.0,0.0
336,688128,780.0063501536007,858,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972224041819572,-4.958299840041036e-06,-4.252822080275109e-06,7.820514902334708e-09,3.824644549027328e-05,0.0,0.0,0.0,0.0
337,690176,804.4162311642024,861,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972226575016975,1.0016022578440698e-05,1.5402570216593858e-05,8.58629521649501e-09,6.6743876776038e-05,0.0,0.0,0.0,0.0
338,692224,708.0652453707925,864,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972228810191154,1.4164354382728561e-06,5.82317653297082e-06,6.582330236426515e-09,3.671848876306108e-05,0.0,0.0,0.0,0.0
339,694272,736.3395410058098,866,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197222664952278,2.215619140599756e-05,1.5203209279945895e-05,7.501223170391924e-09,5.733443967166094e-05,0.0,0.0,0.0,0.0
340,696320,796.5915075465333,869,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972225680947304,-2.7777664030281812e-05,-3.1889062256595935e-05,5.342647102501985e-09,1.2566527840864699e-05,0.0,0.0,0.0,0.0
341,698368,826.0524692521504,872,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972227171063423,-1.5987776137649234e-05,-1.6060218190894204e-05,6.8951765824776245e-09,1.76555762177653e-05,0.0,0.0,0.0,0.0
342,700416,838.4826639704868,874,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197222851216793,-8.501106144365167e-06,-1.0550760761507405e-05,5.995437188377473e-09,2.8911650510239047e-05,0.0,0.0,0.0,0.0
343,702464,823.2866131714785,877,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972228661179543,-1.116187524274892e-05,-1.1828367924238137e-05,7.2405956508259095e-09,3.439646067193616e-05,0.0,0.0,0.0,0.0
344,704512,841.3477879093974,879,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972228065133095,-1.4427173198328092e-05,-1.1567071240392579e-05,8.352327426908168e-09,5.914704796895571e-05,0.0,0.0,0.0,0.0
345,706560,822.635361848831,881,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223260998726,1.544837400757615e-05,1.4483350021521346e-05,6.405485253324628e-09,2.3955519534316586e-05,0.0,0.0,0.0,0.0
346,708608,828.3622788525889,884,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972229555249214,8.676891585679414e-06,1.6307045314079005e-05,8.272488666305478e-09,4.133144751501757e-05,0.0,0.0,0.0,0.0
347,710656,851.1905950154929,886,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972227469086647,2.0365712707359762e-05,2.079065738769259e-05,1.0076063816644165e-08,5.679159653117424e-05,0.0,0.0,0.0,0.0
348,712704,835.5635877486575,889,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197222962975502,1.0676496486894393e-06,4.620784959996627e-06,6.590891346580641e-09,5.129198144572124e-05,0.0,0.0,0.0,0.0
349,714752,802.0311235262449,891,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972231566905975,4.2336200237969024e-05,4.697982831203262e-05,4.650926282989687e-09,1.7385230297746873e-05,0.0,0.0,0.0,0.0
350,716800,814.6693372344184,894,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972228959202766,2.5504511024010412e-05,3.2823441529217234e-05,7.22510765105433e-09,2.704874549507041e-05,0.0,0.0,0.0,0.0
351,718848,807.1263117194411,896,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972233429551125,3.147973096773171e-05,2.6396183358201597e-05,6.393359397449672e-09,5.847722540903149e-05,0.0,0.0,0.0,0.0
352,720896,749.6593206184675,899,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972233802080154,-1.0416089068598922e-05,-5.898155404082672e-06,5.584299397898285e-09,3.806850576266238e-05,0.0,0.0,0.0,0.0
353,722944,841.7464944029311,902,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223462164402,-2.1650734751688105e-06,-1.3654562778242507e-06,4.899854147422111e-09,3.7122697640385776e-05,0.0,0.0,0.0,0.0
354,724992,803.2886074292137,904,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223089635372,-2.777346921334356e-06,-2.8673261249778648e-06,4.7409794215469425e-09,2.6886644901456754e-05,0.0,0.0,0.0,0.0
355,727040,822.8098213397112,907,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972232833504677,-1.0401449685559783e-05,-9.80713911502562e-06,6.822067050160641e-09,5.8505045160603396e-05,0.0,0.0,0.0,0.0
356,729088,834.749008983095,909,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236037254333,-1.0191642900281295e-05,-1.287139344441357e-05,5.1525511218786235e-09,5.172528897113253e-05,0.0,0.0,0.0,0.0
357,731136,826.4085820154229,912,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972232162952423,-1.7451932667000847e-05,-7.710170200070365e-06,1.2330897955492581e-08,9.233106793076792e-05,0.0,0.0,0.0,0.0
358,733184,785.939228959382,914,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972233057022095,2.0339730497198616e-05,2.74890630862501e-05,4.091447201870491e-09,2.258366889137295e-05,0.0,0.0,0.0,0.0
359,735232,829.2633721909093,917,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972234174609184,1.532519004143751e-05,1.4079004714062648e-05,4.8259701512787245e-09,3.9985252150408074e-05,0.0,0.0,0.0,0.0
360,737280,826.7318206881059,919,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972232833504677,-1.492479423115256e-05,-1.9040795748992423e-05,4.860654732874448e-09,3.4924860957392164e-05,0.0,0.0,0.0,0.0
361,739328,830.4769566993365,922,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972232460975647,-6.295098074815542e-06,-1.3669480917855026e-05,5.145607141765485e-09,3.6373130041643895e-05,0.0,0.0,0.0,0.0
362,741376,737.9781111791821,924,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236037254333,-3.0578661707636456e-05,-3.066568638132594e-05,6.171802187371345e-09,6.625332967154365e-05,0.0,0.0,0.0,0.0
363,743424,764.7377020516493,927,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972235441207886,1.7591599892341492e-05,1.9462556242189066e-05,4.815841413152722e-09,3.9148683862886016e-05,0.0,0.0,0.0,0.0
364,745472,842.3774791853216,930,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223551571369,2.528703239690344e-05,2.4652286725768136e-05,4.054088370564202e-09,3.7953368481360436e-05,0.0,0.0,0.0,0.0
365,747520,792.5291876698495,932,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223573923111,1.989261215840088e-05,1.4075773634658617e-05,3.948272285503318e-09,2.9921034212808453e-05,0.0,0.0,0.0,0.0
366,749568,823.20211308679,935,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972234919667244,2.2341780976375958e-06,-1.06047640002771e-07,4.01895570295574e-09,2.969280072939904e-05,0.0,0.0,0.0,0.0
367,751616,823.8726733931891,937,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972204074263573,1.28812701092329e-05,1.7925172191013417e-05,7.67543715252117e-08,0.00010738191463357121,0.0,0.0,0.0,0.0
368,753664,832.7366077677952,940,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197222925722599,-8.275522463918605e-05,-8.138210887409514e-05,5.569927324922119e-09,3.391772091567195e-05,0.0,0.0,0.0,0.0
369,755712,847.3679104162532,942,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223477065563,-2.6923637921782984e-05,-3.02435467176565e-05,3.873124931885741e-09,2.546200714742733e-05,0.0,0.0,0.0,0.0
370,757760,816.7838659330833,945,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197222128510475,4.984661096330001e-06,1.083775229915318e-05,1.2847416006045442e-08,6.20902077660407e-05,0.0,0.0,0.0,0.0
371,759808,817.2974756162341,947,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972225084900856,2.1366925500032607e-05,3.149636221166929e-05,1.3087902449304689e-08,8.167345212293477e-05,0.0,0.0,0.0,0.0
372,761856,814.772960410459,950,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223499417305,2.6005412856022758e-05,2.8209188798200557e-05,4.701261879791474e-09,3.700285482847537e-05,0.0,0.0,0.0,0.0
373,763904,828.3892000756454,952,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223372757435,3.7765294393921067e-06,1.8652615487724233e-06,5.2957596571867604e-09,2.7060679293577892e-05,0.0,0.0,0.0,0.0
374,765952,760.9937495271438,955,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223611176014,-1.5035984631595056e-05,-1.9022856470485294e-05,6.30529029682636e-09,7.288534804502615e-05,0.0,0.0,0.0,0.0
375,768000,779.7653961265607,958,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223775088787,-2.352868470723024e-06,2.512316843450435e-07,3.341453523597604e-09,3.5091275638771424e-05,0.0,0.0,0.0,0.0
376,770048,844.1532451502585,960,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972237303853035,8.937261263497476e-06,6.770916431975138e-07,6.9474526340207454e-09,8.277438157660224e-05,0.0,0.0,0.0,0.0
377,772096,841.0028935027675,962,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236409783363,-3.978493562328822e-05,-4.0792155004965025e-05,3.610233906964355e-09,2.32641963167388e-05,0.0,0.0,0.0,0.0
378,774144,754.714417228636,965,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972238048911095,-7.4313248319413105e-06,-1.8579337304203136e-06,4.5206128979069504e-09,5.543309004717899e-05,0.0,0.0,0.0,0.0
379,776192,758.7371225254072,968,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236782312393,8.775966904295274e-06,-1.6903836197457167e-07,4.789007357342001e-09,4.894618390770781e-05,0.0,0.0,0.0,0.0
380,778240,801.0013611531897,970,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223737835884,-1.020926708861225e-05,-1.4039094281770303e-05,6.49995613583032e-09,7.305342736739093e-05,0.0,0.0,0.0,0.0
381,780288,790.7980411626863,973,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236558794975,-4.7137600745372765e-05,-4.8471766376678715e-05,1.1335500572917656e-08,0.00012296441187157676,0.0,0.0,0.0,0.0
382,782336,792.4325338190918,976,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223700582981,2.756385080004975e-05,2.861541545939872e-05,3.554978332542813e-09,4.011266729967668e-05,0.0,0.0,0.0,0.0
383,784384,769.1469434637771,978,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223834693432,1.0743703455773357e-05,1.3574294840168477e-05,5.981730347159875e-09,7.456229953002e-05,0.0,0.0,0.0,0.0
384,786432,802.7280056458654,981,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972238048911095,-1.4230090414457663e-05,-1.0893570584258327e-05,3.803170035843184e-09,4.863539991897826e-05,0.0,0.0,0.0,0.0
385,788480,752.1093230307872,984,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223722934723,2.2107749053645875e-05,1.9058644426195315e-05,3.751031901755297e-09,4.46738663163406e-05,0.0,0.0,0.0,0.0
386,790528,781.7240260204147,986,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972237452864647,-2.4224187313848233e-05,-3.0615780644893675e-05,7.994287821999624e-09,9.160472486921938e-05,0.0,0.0,0.0,0.0
387,792576,804.95965678283,989,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972237899899483,-2.6832560479306267e-05,-2.908346283447827e-05,4.971445706491995e-09,6.669859573639261e-05,0.0,0.0,0.0,0.0
388,794624,815.0938880492757,991,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972238793969154,-5.6148588043924974e-05,-6.087066981308453e-05,4.9783006536574526e-09,5.7543732928191e-05,0.0,0.0,0.0,0.0
389,796672,783.62824757769,994,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236335277557,-7.968360694121657e-05,-7.954793909448199e-05,5.903437749060769e-09,6.890354106327521e-05,0.0,0.0,0.0,0.0
390,798720,778.0513742448361,997,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223648428917,-1.2242864663392083e-05,-2.270270312010325e-05,6.224870383042536e-09,8.360629586404382e-05,0.0,0.0,0.0,0.0
391,800768,794.7543401180335,999,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972237527370453,-2.8920716999891738e-05,-3.6949760783500096e-05,1.1972390960568458e-08,0.00011975355187508813,0.0,0.0,0.0,0.0
392,802816,830.6830337935843,1002,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972237452864647,-6.922185878011078e-05,-6.243794189231267e-05,2.8246049353641833e-09,1.7552131271210614e-05,0.0,0.0,0.0,0.0
393,804864,822.3909751142022,1004,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236931324005,-2.850705640611295e-05,-4.289954455316547e-05,1.5462356277307077e-08,0.0001358194715891217,0.0,0.0,0.0,0.0
394,806912,861.9079146225046,1007,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236782312393,-4.948221295109079e-05,-5.218472176693467e-05,4.199130737569945e-09,4.84005628929439e-05,0.0,0.0,0.0,0.0
395,808960,820.1302739599686,1009,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972238644957542,6.016573593115027e-06,1.4952740858831248e-06,1.9390846747735502e-08,0.0001864552260986285,0.0,0.0,0.0,0.0
396,811008,805.4245137083545,1012,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972238942980766,3.60267717880447e-05,2.020900525678826e-05,2.0384150201113727e-08,0.00016033786943593281,0.0,0.0,0.0,0.0
397,813056,777.2773578376938,1014,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972238644957542,-1.0291425496689044e-05,-2.5852576953866446e-05,1.9785127314264628e-08,0.00017088292507466818,0.0,0.0,0.0,0.0
398,815104,807.5058372587911,1017,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236931324005,-2.565286843037029e-05,-7.153414844651707e-05,1.1272738320577957e-07,0.00041392004405661255,0.0,0.0,0.0,0.0
399,817152,794.4156493860988,1019,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972227841615677,-0.0002262702582811471,-0.0002089933168463176,1.2776422633753448e-07,0.0004540337001769676,0.0,0.0,0.0,0.0
400,819200,802.5539340437656,1022,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972223669290543,-0.00013495069435975893,-0.00014361682997332537,1.1305570368769224e-08,0.00012012708302855125,0.0,0.0,0.0,0.0
401,821248,723.5597822026355,1025,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236931324005,-3.4465490330148896e-05,-3.3106364696777746e-05,6.516185972749167e-09,8.125152767584029e-05,0.0,0.0,0.0,0.0
402,823296,755.8929158214872,1028,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972238942980766,-6.541273478433141e-07,-8.546825796429403e-06,4.562911520844537e-09,6.830618280935346e-05,0.0,0.0,0.0,0.0
403,825344,775.1653007019045,1030,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197217456996441,7.808926238794811e-05,1.9193414249940588e-05,4.1618081136896024e-07,0.0007689266977255189,0.0,0.0,0.0,0.0
404,827392,812.7959268678694,1033,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197222337126732,-1.5339244782808237e-05,-1.0944811261737186e-05,3.496895291388302e-08,0.00022556764948332566,0.0,0.0,0.0,0.0
405,829440,806.6931238983015,1035,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197222888469696,-0.00013029451793045155,-0.00013455177804644336,9.044787724343806e-09,8.788973057852012e-05,0.0,0.0,0.0,0.0
406,831488,808.2352356926925,1038,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972235813736916,-6.119442213048387e-05,-6.256162043882796e-05,5.4968284646239596e-09,8.047230134866499e-05,0.0,0.0,0.0,0.0
407,833536,799.6418054057315,1040,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972233951091766,-6.056067854842695e-05,-7.976937899911718e-05,2.7066602459324685e-08,0.00020596703514783708,0.0,0.0,0.0,0.0
408,835584,748.5567812963603,1043,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972233802080154,-8.613774270571639e-05,-0.00011381863328097097,1.8116557538860878e-08,0.00016537162454540778,0.0,0.0,0.0,0.0
409,837632,815.9188976139367,1046,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236782312393,-9.481583458637033e-05,-7.603900667163543e-05,7.055910369868634e-09,8.570620800905899e-05,0.0,0.0,0.0,0.0
410,839680,817.2112460540003,1048,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972236931324005,6.145573044591401e-05,7.689066342209117e-05,2.0344193968346858e-08,0.00017412832526949706,0.0,0.0,0.0,0.0
411,841728,810.7466554086227,1051,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972234919667244,0.0001207778012712879,0.00012731174820146407,1.4076786798711272e-08,0.0001313030473429665,0.0,0.0,0.0,0.0
412,843776,838.3158946684655,1053,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.1972237676382065,3.2210121453601914e-05,3.8707859573605674e-05,1.8804585659448758e-08,0.00014827536672374578,0.0,0.0,0.0,0.0
413,845824,860.2213391394877,1056,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,2.197223834693432,2.6741641931948834e-06,3.5249099255452165e-05,2.160312053550717e-08,0.00017651305283809932,0.0,0.0,0.0,0.0
