U 396 | F 811008 | FPS 0570 | D 1479 | rR:0.00 0.00 0.00 0.00 | F:797.0 329.0 28.0 1000.0 | H 1.944 | V 0.105 | pL 0.019 | vL 0.000 |dL 0.004
U 397 | F 813056 | FPS 0577 | D 1482 | rR:0.00 0.00 0.00 0.00 | F:828.9 278.7 109.0 1000.0 | H 1.945 | V 0.090 | pL 0.018 | vL 0.000 |dL 0.004
U 398 | F 815104 | FPS 0581 | D 1486 | rR:0.00 0.00 0.00 0.00 | F:796.2 287.2 109.0 1000.0 | H 1.945 | V 0.079 | pL 0.014 | vL 0.000 |dL 0.003
U 399 | F 817152 | FPS 0584 | D 1489 | rR:0.00 0.00 0.00 0.00 | F:698.5 331.3 109.0 1000.0 | H 1.945 | V 0.069 | pL 0.013 | vL 0.000 |dL 0.003
U 400 | F 819200 | FPS 0578 | D 1493 | rR:0.02 0.08 0.00 0.33 | F:751.9 300.9 180.0 1000.0 | H 1.940 | V 0.062 | pL 0.008 | vL 0.000 |dL 0.004
Status saved
U 401 | F 821248 | FPS 0583 | D 1496 | rR:0.05 0.14 0.00 0.47 | F:607.9 373.0 38.0 1000.0 | H 1.942 | V 0.053 | pL 0.007 | vL 0.001 |dL 0.006
U 402 | F 823296 | FPS 0602 | D 1500 | rR:0.05 0.14 0.00 0.47 | F:607.9 373.0 38.0 1000.0 | H 1.946 | V 0.043 | pL 0.008 | vL 0.000 |dL 0.002
U 403 | F 825344 | FPS 0578 | D 1503 | rR:0.05 0.14 0.00 0.47 | F:635.5 388.5 38.0 1000.0 | H 1.945 | V 0.036 | pL 0.007 | vL 0.000 |dL 0.002
U 404 | F 827392 | FPS 0575 | D 1507 | rR:0.03 0.11 0.00 0.47 | F:595.5 425.9 38.0 1000.0 | H 1.945 | V 0.029 | pL 0.006 | vL 0.000 |dL 0.002
U 405 | F 829440 | FPS 0593 | D 1510 | rR:0.03 0.11 0.00 0.47 | F:549.8 422.8 17.0 1000.0 | H 1.945 | V 0.023 | pL 0.004 | vL 0.000 |dL 0.001
U 406 | F 831488 | FPS 0560 | D 1514 | rR:0.03 0.10 0.00 0.43 | F:621.7 403.7 17.0 1000.0 | H 1.943 | V 0.021 | pL -0.000 | vL 0.001 |dL 0.004
U 407 | F 833536 | FPS 0513 | D 1518 | rR:0.03 0.10 0.00 0.43 | F:564.6 410.7 17.0 1000.0 | H 1.944 | V 0.018 | pL 0.003 | vL 0.000 |dL 0.001
U 408 | F 835584 | FPS 0501 | D 1522 | rR:0.03 0.10 0.00 0.43 | F:568.0 407.6 17.0 1000.0 | H 1.945 | V 0.014 | pL 0.003 | vL 0.000 |dL 0.001
U 409 | F 837632 | FPS 0502 | D 1526 | rR:0.03 0.10 0.00 0.43 | F:650.7 374.7 17.0 1000.0 | H 1.946 | V 0.011 | pL 0.002 | vL 0.000 |dL 0.000
U 410 | F 839680 | FPS 0540 | D 1530 | rR:0.03 0.10 0.00 0.43 | F:688.4 373.0 87.0 1000.0 | H 1.946 | V 0.009 | pL 0.002 | vL 0.000 |dL 0.001
Status saved
U 411 | F 841728 | FPS 0576 | D 1534 | rR:0.00 0.00 0.00 0.00 | F:655.2 399.0 87.0 1000.0 | H 1.946 | V 0.008 | pL 0.001 | vL 0.000 |dL 0.001
U 412 | F 843776 | FPS 0575 | D 1537 | rR:0.07 0.19 0.00 0.74 | F:684.7 382.9 8.0 1000.0 | H 1.941 | V 0.016 | pL -0.008 | vL 0.002 |dL 0.011
U 413 | F 845824 | FPS 0584 | D 1541 | rR:0.12 0.27 0.00 0.87 | F:537.6 417.7 8.0 1000.0 | H 1.942 | V 0.017 | pL -0.005 | vL 0.001 |dL 0.010
U 414 | F 847872 | FPS 0594 | D 1544 | rR:0.12 0.27 0.00 0.87 | F:513.5 401.2 8.0 1000.0 | H 1.944 | V 0.013 | pL 0.003 | vL 0.000 |dL 0.003
U 415 | F 849920 | FPS 0575 | D 1548 | rR:0.12 0.27 0.00 0.87 | F:520.0 379.2 8.0 1000.0 | H 1.942 | V 0.015 | pL 0.002 | vL 0.001 |dL 0.003
U 416 | F 851968 | FPS 0575 | D 1551 | rR:0.10 0.27 0.00 0.87 | F:513.1 373.0 33.0 1000.0 | H 1.944 | V 0.011 | pL 0.002 | vL 0.000 |dL 0.001
U 417 | F 854016 | FPS 0581 | D 1555 | rR:0.05 0.21 0.00 0.87 | F:505.6 378.6 33.0 1000.0 | H 1.945 | V 0.009 | pL 0.002 | vL 0.000 |dL 0.001
U 418 | F 856064 | FPS 0572 | D 1558 | rR:0.05 0.21 0.00 0.87 | F:566.1 375.5 62.0 1000.0 | H 1.946 | V 0.008 | pL 0.001 | vL 0.000 |dL 0.000
U 419 | F 858112 | FPS 0571 | D 1562 | rR:0.00 0.00 0.00 0.00 | F:578.0 380.3 32.0 1000.0 | H 1.946 | V 0.007 | pL 0.001 | vL 0.000 |dL 0.000
U 420 | F 860160 | FPS 0594 | D 1565 | rR:0.00 0.00 0.00 0.00 | F:692.1 386.4 32.0 1000.0 | H 1.946 | V 0.006 | pL 0.001 | vL 0.000 |dL 0.000
Status saved
U 421 | F 862208 | FPS 0581 | D 1569 | rR:0.00 0.00 0.00 0.00 | F:650.8 420.6 32.0 1000.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.001
U 422 | F 864256 | FPS 0577 | D 1573 | rR:0.00 0.00 0.00 0.00 | F:679.7 388.4 32.0 1000.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.001
U 423 | F 866304 | FPS 0580 | D 1576 | rR:0.00 0.00 0.00 0.00 | F:689.9 378.5 32.0 1000.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.002
U 424 | F 868352 | FPS 0599 | D 1580 | rR:0.00 0.00 0.00 0.00 | F:670.4 357.4 75.0 1000.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.003
U 425 | F 870400 | FPS 0574 | D 1583 | rR:0.00 0.00 0.00 0.00 | F:582.7 355.1 70.0 1000.0 | H 1.944 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 426 | F 872448 | FPS 0580 | D 1587 | rR:0.00 0.00 0.00 0.00 | F:621.1 380.6 70.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 427 | F 874496 | FPS 0602 | D 1590 | rR:0.00 0.00 0.00 0.00 | F:613.5 364.6 70.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 428 | F 876544 | FPS 0575 | D 1594 | rR:0.00 0.00 0.00 0.00 | F:555.9 367.6 70.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 429 | F 878592 | FPS 0551 | D 1597 | rR:0.00 0.00 0.00 0.00 | F:610.2 363.6 70.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 430 | F 880640 | FPS 0591 | D 1601 | rR:0.00 0.00 0.00 0.00 | F:701.4 353.8 70.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
Status saved
U 431 | F 882688 | FPS 0593 | D 1604 | rR:0.00 0.00 0.00 0.00 | F:701.4 353.8 70.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 432 | F 884736 | FPS 0575 | D 1608 | rR:0.00 0.00 0.00 0.00 | F:699.9 315.2 175.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 433 | F 886784 | FPS 0583 | D 1612 | rR:0.00 0.00 0.00 0.00 | F:715.5 338.5 166.0 1000.0 | H 1.945 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 434 | F 888832 | FPS 0596 | D 1615 | rR:0.03 0.11 0.00 0.47 | F:767.9 294.4 166.0 1000.0 | H 1.941 | V 0.005 | pL -0.002 | vL 0.001 |dL 0.005
U 435 | F 890880 | FPS 0578 | D 1619 | rR:0.03 0.11 0.00 0.47 | F:657.2 338.8 102.0 1000.0 | H 1.940 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.002
U 436 | F 892928 | FPS 0578 | D 1622 | rR:0.07 0.19 0.00 0.68 | F:651.4 343.1 102.0 1000.0 | H 1.942 | V 0.004 | pL -0.003 | vL 0.001 |dL 0.007
U 437 | F 894976 | FPS 0595 | D 1626 | rR:0.07 0.19 0.00 0.68 | F:630.8 355.4 102.0 1000.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.001
U 438 | F 897024 | FPS 0582 | D 1629 | rR:0.04 0.16 0.00 0.68 | F:550.2 383.4 21.0 1000.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.001
U 439 | F 899072 | FPS 0582 | D 1633 | rR:0.04 0.16 0.00 0.68 | F:548.2 387.4 21.0 1000.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 440 | F 901120 | FPS 0576 | D 1636 | rR:0.04 0.16 0.00 0.68 | F:548.2 387.4 21.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
Status saved
U 441 | F 903168 | FPS 0597 | D 1640 | rR:0.00 0.00 0.00 0.00 | F:626.6 401.9 21.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 442 | F 905216 | FPS 0581 | D 1643 | rR:0.04 0.14 0.00 0.58 | F:610.6 382.9 21.0 1000.0 | H 1.939 | V 0.002 | pL -0.004 | vL 0.001 |dL 0.008
U 443 | F 907264 | FPS 0577 | D 1647 | rR:0.04 0.14 0.00 0.58 | F:654.5 369.4 13.0 1000.0 | H 1.942 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.002
U 444 | F 909312 | FPS 0592 | D 1650 | rR:0.04 0.14 0.00 0.58 | F:614.4 364.3 13.0 1000.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 445 | F 911360 | FPS 0577 | D 1654 | rR:0.04 0.14 0.00 0.58 | F:566.9 360.4 13.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 446 | F 913408 | FPS 0569 | D 1657 | rR:0.00 0.00 0.00 0.00 | F:600.2 374.0 13.0 1000.0 | H 1.944 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 447 | F 915456 | FPS 0574 | D 1661 | rR:0.03 0.10 0.00 0.43 | F:584.6 400.1 13.0 1000.0 | H 1.943 | V 0.006 | pL -0.002 | vL 0.000 |dL 0.004
U 448 | F 917504 | FPS 0590 | D 1664 | rR:0.03 0.10 0.00 0.43 | F:615.7 379.7 13.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 449 | F 919552 | FPS 0576 | D 1668 | rR:0.03 0.10 0.00 0.43 | F:589.1 375.9 13.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 450 | F 921600 | FPS 0575 | D 1672 | rR:0.03 0.10 0.00 0.43 | F:697.1 289.0 138.0 1000.0 | H 1.945 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
Status saved
U 451 | F 923648 | FPS 0582 | D 1675 | rR:0.03 0.10 0.00 0.43 | F:669.1 332.6 22.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 452 | F 925696 | FPS 0574 | D 1679 | rR:0.00 0.00 0.00 0.00 | F:692.1 343.7 22.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 453 | F 927744 | FPS 0579 | D 1682 | rR:0.00 0.00 0.00 0.00 | F:685.0 346.9 22.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 454 | F 929792 | FPS 0589 | D 1686 | rR:0.04 0.14 0.00 0.59 | F:660.0 371.0 22.0 1000.0 | H 1.942 | V 0.005 | pL -0.005 | vL 0.001 |dL 0.006
U 455 | F 931840 | FPS 0590 | D 1689 | rR:0.04 0.14 0.00 0.59 | F:644.7 404.3 22.0 1000.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 456 | F 933888 | FPS 0581 | D 1693 | rR:0.05 0.15 0.00 0.59 | F:595.1 393.9 24.0 1000.0 | H 1.941 | V 0.004 | pL -0.001 | vL 0.000 |dL 0.003
U 457 | F 935936 | FPS 0575 | D 1696 | rR:0.05 0.15 0.00 0.59 | F:594.1 378.3 24.0 1000.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.001
U 458 | F 937984 | FPS 0601 | D 1700 | rR:0.05 0.15 0.00 0.59 | F:626.7 389.2 24.0 1000.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.000
U 459 | F 940032 | FPS 0573 | D 1703 | rR:0.05 0.15 0.00 0.59 | F:656.8 366.4 24.0 1000.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.001
U 460 | F 942080 | FPS 0569 | D 1707 | rR:0.01 0.05 0.00 0.21 | F:717.0 352.7 24.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
Status saved
U 461 | F 944128 | FPS 0606 | D 1710 | rR:0.01 0.05 0.00 0.21 | F:717.0 352.7 24.0 1000.0 | H 1.946 | V 0.003 | pL 0.000 | vL 0.000 |dL 0.000
U 462 | F 946176 | FPS 0573 | D 1714 | rR:0.00 0.00 0.00 0.00 | F:724.3 357.2 24.0 1000.0 | H 1.946 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.000
U 463 | F 948224 | FPS 0576 | D 1718 | rR:0.00 0.00 0.00 0.00 | F:827.8 292.5 57.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 464 | F 950272 | FPS 0585 | D 1721 | rR:0.00 0.00 0.00 0.00 | F:871.2 228.8 379.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.001
U 465 | F 952320 | FPS 0598 | D 1725 | rR:0.02 0.07 0.00 0.29 | F:839.6 272.1 87.0 1000.0 | H 1.945 | V 0.004 | pL -0.002 | vL 0.000 |dL 0.003
U 466 | F 954368 | FPS 0576 | D 1728 | rR:0.02 0.07 0.00 0.29 | F:828.1 285.9 87.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 467 | F 956416 | FPS 0582 | D 1732 | rR:0.06 0.19 0.00 0.73 | F:822.3 295.4 87.0 1000.0 | H 1.943 | V 0.006 | pL -0.007 | vL 0.001 |dL 0.008
U 468 | F 958464 | FPS 0591 | D 1735 | rR:0.06 0.19 0.00 0.73 | F:715.6 360.7 57.0 1000.0 | H 1.945 | V 0.007 | pL 0.002 | vL 0.000 |dL 0.001
U 469 | F 960512 | FPS 0574 | D 1739 | rR:0.06 0.19 0.00 0.73 | F:715.6 360.7 57.0 1000.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.001
U 470 | F 962560 | FPS 0580 | D 1742 | rR:0.06 0.19 0.00 0.73 | F:654.3 378.0 52.0 1000.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.000
Status saved
U 471 | F 964608 | FPS 0594 | D 1746 | rR:0.05 0.18 0.00 0.73 | F:611.6 398.6 52.0 1000.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.004
U 472 | F 966656 | FPS 0582 | D 1749 | rR:0.02 0.09 0.00 0.37 | F:645.9 400.4 49.0 1000.0 | H 1.945 | V 0.009 | pL -0.002 | vL 0.001 |dL 0.005
U 473 | F 968704 | FPS 0556 | D 1753 | rR:0.02 0.09 0.00 0.37 | F:661.6 381.5 49.0 1000.0 | H 1.946 | V -0.000 | pL 0.000 | vL 0.000 |dL 0.001
U 474 | F 970752 | FPS 0557 | D 1757 | rR:0.02 0.09 0.00 0.37 | F:604.5 394.3 49.0 1000.0 | H 1.946 | V 0.000 | pL 0.000 | vL 0.000 |dL 0.000
U 475 | F 972800 | FPS 0567 | D 1760 | rR:0.02 0.09 0.00 0.37 | F:672.7 371.0 49.0 1000.0 | H 1.944 | V 0.004 | pL -0.002 | vL 0.000 |dL 0.003
U 476 | F 974848 | FPS 0574 | D 1764 | rR:0.10 0.19 0.00 0.57 | F:623.1 359.2 49.0 1000.0 | H 1.927 | V 0.021 | pL -0.008 | vL 0.001 |dL 0.008
U 477 | F 976896 | FPS 0578 | D 1767 | rR:0.08 0.18 0.00 0.57 | F:612.3 349.8 53.0 1000.0 | H 1.944 | V -0.001 | pL 0.000 | vL 0.000 |dL 0.002
U 478 | F 978944 | FPS 0593 | D 1771 | rR:0.08 0.18 0.00 0.57 | F:607.6 354.4 53.0 1000.0 | H 1.945 | V 0.000 | pL -0.000 | vL 0.000 |dL 0.001
U 479 | F 980992 | FPS 0591 | D 1774 | rR:0.09 0.19 0.00 0.57 | F:596.6 344.6 53.0 1000.0 | H 1.943 | V 0.000 | pL -0.002 | vL 0.000 |dL 0.003
U 480 | F 983040 | FPS 0580 | D 1778 | rR:0.09 0.19 0.00 0.57 | F:535.2 352.4 21.0 1000.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.000
Status saved
U 481 | F 985088 | FPS 0576 | D 1782 | rR:0.02 0.06 0.00 0.26 | F:497.4 399.2 13.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.001
U 482 | F 987136 | FPS 0603 | D 1785 | rR:0.02 0.06 0.00 0.26 | F:556.6 399.1 13.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 483 | F 989184 | FPS 0575 | D 1789 | rR:0.01 0.03 0.00 0.13 | F:623.9 417.2 13.0 1000.0 | H 1.945 | V 0.004 | pL -0.000 | vL 0.000 |dL 0.002
U 484 | F 991232 | FPS 0574 | D 1792 | rR:0.01 0.03 0.00 0.13 | F:681.9 401.5 13.0 1000.0 | H 1.945 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.001
U 485 | F 993280 | FPS 0574 | D 1796 | rR:0.01 0.03 0.00 0.13 | F:695.0 399.2 13.0 1000.0 | H 1.943 | V 0.006 | pL 0.000 | vL 0.000 |dL 0.003
U 486 | F 995328 | FPS 0581 | D 1799 | rR:0.01 0.03 0.00 0.13 | F:695.0 399.2 13.0 1000.0 | H 1.944 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.002
U 487 | F 997376 | FPS 0578 | D 1803 | rR:0.03 0.08 0.00 0.30 | F:674.7 371.8 64.0 1000.0 | H 1.943 | V 0.006 | pL -0.001 | vL 0.000 |dL 0.003
U 488 | F 999424 | FPS 0572 | D 1806 | rR:0.02 0.07 0.00 0.30 | F:604.1 397.3 64.0 1000.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.001
U 489 | F 1001472 | FPS 0495 | D 1811 | rR:0.02 0.07 0.00 0.30 | F:578.1 383.9 64.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 490 | F 1003520 | FPS 0537 | D 1814 | rR:0.03 0.08 0.00 0.30 | F:644.8 371.2 82.0 1000.0 | H 1.944 | V 0.006 | pL -0.001 | vL 0.000 |dL 0.002
Status saved
U 491 | F 1005568 | FPS 0565 | D 1818 | rR:0.01 0.05 0.00 0.19 | F:562.4 421.5 43.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 492 | F 1007616 | FPS 0565 | D 1822 | rR:0.02 0.05 0.00 0.19 | F:588.5 404.9 43.0 1000.0 | H 1.944 | V 0.004 | pL -0.000 | vL 0.000 |dL 0.002
U 493 | F 1009664 | FPS 0591 | D 1825 | rR:0.02 0.05 0.00 0.19 | F:588.5 404.9 43.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.001
U 494 | F 1011712 | FPS 0571 | D 1829 | rR:0.01 0.03 0.00 0.11 | F:551.7 402.9 43.0 1000.0 | H 1.946 | V 0.001 | pL 0.000 | vL 0.000 |dL 0.000
U 495 | F 1013760 | FPS 0571 | D 1832 | rR:0.02 0.05 0.00 0.17 | F:575.1 384.9 68.0 1000.0 | H 1.944 | V 0.003 | pL -0.001 | vL 0.000 |dL 0.002
U 496 | F 1015808 | FPS 0596 | D 1836 | rR:0.05 0.14 0.00 0.56 | F:683.4 366.2 72.0 1000.0 | H 1.942 | V 0.006 | pL -0.004 | vL 0.001 |dL 0.014
U 497 | F 1017856 | FPS 0568 | D 1839 | rR:0.05 0.14 0.00 0.56 | F:601.4 379.6 63.0 1000.0 | H 1.939 | V 0.006 | pL 0.001 | vL 0.000 |dL 0.003
U 498 | F 1019904 | FPS 0575 | D 1843 | rR:0.05 0.14 0.00 0.56 | F:640.3 385.7 63.0 1000.0 | H 1.944 | V 0.010 | pL 0.001 | vL 0.000 |dL 0.002
U 499 | F 1021952 | FPS 0574 | D 1847 | rR:0.03 0.13 0.00 0.56 | F:587.3 344.0 63.0 1000.0 | H 1.945 | V 0.008 | pL 0.002 | vL 0.000 |dL 0.001
U 500 | F 1024000 | FPS 0591 | D 1850 | rR:0.03 0.13 0.00 0.56 | F:630.6 346.0 63.0 1000.0 | H 1.946 | V 0.006 | pL 0.001 | vL 0.000 |dL 0.000
Status saved
U 501 | F 1026048 | FPS 0580 | D 1854 | rR:0.00 0.00 0.00 0.00 | F:575.1 347.2 63.0 1000.0 | H 1.946 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.000
U 502 | F 1028096 | FPS 0573 | D 1857 | rR:0.00 0.00 0.00 0.00 | F:633.3 319.5 159.0 1000.0 | H 1.945 | V 0.005 | pL 0.001 | vL 0.000 |dL 0.001
U 503 | F 1030144 | FPS 0594 | D 1861 | rR:0.00 0.00 0.00 0.00 | F:676.4 316.4 159.0 1000.0 | H 1.945 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.000
U 504 | F 1032192 | FPS 0577 | D 1864 | rR:0.00 0.00 0.00 0.00 | F:623.4 328.8 127.0 1000.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.000
U 505 | F 1034240 | FPS 0578 | D 1868 | rR:0.00 0.00 0.00 0.00 | F:510.7 334.2 66.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 506 | F 1036288 | FPS 0574 | D 1871 | rR:0.00 0.00 0.00 0.00 | F:551.9 350.9 66.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 507 | F 1038336 | FPS 0591 | D 1875 | rR:0.01 0.04 0.00 0.18 | F:569.8 370.4 66.0 1000.0 | H 1.944 | V 0.003 | pL -0.000 | vL 0.000 |dL 0.001
U 508 | F 1040384 | FPS 0577 | D 1878 | rR:0.01 0.04 0.00 0.18 | F:572.3 397.9 66.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 509 | F 1042432 | FPS 0575 | D 1882 | rR:0.01 0.04 0.00 0.18 | F:512.2 421.5 63.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 510 | F 1044480 | FPS 0594 | D 1886 | rR:0.03 0.07 0.00 0.19 | F:703.2 404.1 30.0 1000.0 | H 1.943 | V 0.007 | pL -0.003 | vL 0.000 |dL 0.004
Status saved
U 511 | F 1046528 | FPS 0580 | D 1889 | rR:0.02 0.06 0.00 0.19 | F:647.4 405.3 30.0 1000.0 | H 1.946 | V 0.004 | pL 0.001 | vL 0.000 |dL 0.001
U 512 | F 1048576 | FPS 0580 | D 1893 | rR:0.02 0.06 0.00 0.19 | F:620.8 388.5 30.0 1000.0 | H 1.946 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 513 | F 1050624 | FPS 0588 | D 1896 | rR:0.01 0.05 0.00 0.19 | F:597.2 373.0 35.0 1000.0 | H 1.946 | V 0.003 | pL 0.000 | vL 0.000 |dL 0.001
U 514 | F 1052672 | FPS 0576 | D 1900 | rR:0.01 0.05 0.00 0.19 | F:597.2 373.0 35.0 1000.0 | H 1.944 | V 0.004 | pL -0.000 | vL 0.000 |dL 0.002
U 515 | F 1054720 | FPS 0574 | D 1903 | rR:0.07 0.17 0.00 0.61 | F:535.4 355.5 29.0 1000.0 | H 1.942 | V 0.010 | pL -0.004 | vL 0.001 |dL 0.006
U 516 | F 1056768 | FPS 0574 | D 1907 | rR:0.07 0.17 0.00 0.61 | F:541.9 341.7 29.0 1000.0 | H 1.944 | V 0.002 | pL 0.001 | vL 0.000 |dL 0.004
U 517 | F 1058816 | FPS 0598 | D 1910 | rR:0.09 0.17 0.00 0.61 | F:541.8 312.2 29.0 1000.0 | H 1.942 | V 0.004 | pL 0.000 | vL 0.000 |dL 0.003
U 518 | F 1060864 | FPS 0549 | D 1914 | rR:0.09 0.17 0.00 0.61 | F:548.1 317.7 29.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.001
U 519 | F 1062912 | FPS 0548 | D 1918 | rR:0.02 0.07 0.00 0.30 | F:521.8 346.3 48.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 520 | F 1064960 | FPS 0583 | D 1921 | rR:0.01 0.05 0.00 0.20 | F:549.4 386.7 48.0 1000.0 | H 1.942 | V 0.004 | pL -0.001 | vL 0.000 |dL 0.002
Status saved
U 521 | F 1067008 | FPS 0587 | D 1925 | rR:0.01 0.05 0.00 0.20 | F:549.4 386.7 48.0 1000.0 | H 1.946 | V 0.002 | pL 0.000 | vL 0.000 |dL 0.000
U 522 | F 1069056 | FPS 0570 | D 1928 | rR:0.02 0.06 0.00 0.20 | F:595.1 386.4 48.0 1000.0 | H 1.944 | V 0.003 | pL -0.001 | vL 0.000 |dL 0.002
U 523 | F 1071104 | FPS 0575 | D 1932 | rR:0.02 0.06 0.00 0.20 | F:674.6 387.8 48.0 1000.0 | H 1.945 | V 0.003 | pL 0.001 | vL 0.000 |dL 0.000
U 524 | F 1073152 | FPS 0594 | D 1936 | rR:0.10 0.22 0.00 0.83 | F:695.4 369.6 86.0 1000.0 | H 1.937 | V 0.013 | pL -0.010 | vL 0.001 |dL 0.009
U 525 | F 1075200 | FPS 0568 | D 1939 | rR:0.10 0.22 0.00 0.83 | F:745.9 352.1 86.0 1000.0 | H 1.945 | V 0.006 | pL 0.001 | vL 0.000 |dL 0.001
U 526 | F 1077248 | FPS 0570 | D 1943 | rR:0.13 0.22 0.00 0.83 | F:784.6 323.1 86.0 1000.0 | H 1.940 | V 0.015 | pL -0.000 | vL 0.001 |dL 0.008
U 527 | F 1079296 | FPS 0598 | D 1946 | rR:0.12 0.22 0.00 0.83 | F:841.0 294.7 30.0 1000.0 | H 1.945 | V 0.008 | pL 0.002 | vL 0.000 |dL 0.001
U 528 | F 1081344 | FPS 0581 | D 1950 | rR:0.11 0.22 0.00 0.83 | F:784.4 352.4 30.0 1000.0 | H 1.946 | V 0.007 | pL 0.001 | vL 0.000 |dL 0.001
U 529 | F 1083392 | FPS 0577 | D 1953 | rR:0.08 0.21 0.00 0.83 | F:709.9 394.2 30.0 1000.0 | H 1.942 | V 0.007 | pL -0.002 | vL 0.001 |dL 0.005
U 530 | F 1085440 | FPS 0576 | D 1957 | rR:0.06 0.19 0.00 0.74 | F:675.4 403.2 30.0 1000.0 | H 1.942 | V 0.018 | pL -0.000 | vL 0.000 |dL 0.004
Status saved
U 531 | F 1087488 | FPS 0600 | D 1960 | rR:0.05 0.18 0.00 0.74 | F:597.2 413.9 30.0 1000.0 | H 1.946 | V 0.010 | pL 0.002 | vL 0.000 |dL 0.001
